lstm_1580315126,1580315450.702, 0.13, 0.186, 63
lstm_1580315126,1580315450.801, 0.193, 0.216, 63
lstm_1580315126,1580315450.896, 0.119, 0.19, 63
lstm_1580315126,1580315451.003, 0.091, 0.294, 63
lstm_1580315126,1580315451.114, 0.138, 0.226, 63
lstm_1580315126,1580315451.228, 0.067, 0.208, 63
lstm_1580315126,1580315451.329, 0.141, 0.193, 63
lstm_1580315126,1580315451.433, 0.136, 0.185, 63
lstm_1580315126,1580315451.535, 0.216, 0.209, 63
lstm_1580315126,1580315451.64, 0.089, 0.187, 63
lstm_1580315126,1580315451.742, 0.058, 0.188, 63
lstm_1580315126,1580315451.846, 0.115, 0.213, 63
lstm_1580315126,1580315451.947, 0.181, 0.185, 63
lstm_1580315126,1580315452.052, 0.182, 0.196, 63
lstm_1580315126,1580315452.157, 0.23, 0.217, 63
lstm_1580315126,1580315452.262, 0.098, 0.196, 63
lstm_1580315126,1580315452.369, 0.071, 0.19, 63
lstm_1580315126,1580315452.465, 0.379, 0.28, 63
lstm_1580315126,1580315452.57, 0.244, 0.228, 63
lstm_1580315126,1580315452.673, 0.009, 0.185, 64
lstm_1580315126,1580315452.769, 0.058, 0.185, 64
lstm_1580315126,1580315452.865, 0.073, 0.185, 64
lstm_1580315126,1580315452.968, 0.113, 0.223, 64
lstm_1580315126,1580315453.076, 0.138, 0.184, 64
lstm_1580315126,1580315453.173, 0.913, 0.188, 64
lstm_1580315126,1580315453.276, 0.212, 0.242, 64
lstm_1580315126,1580315453.377, 0.247, 0.185, 64
lstm_1580315126,1580315453.474, 0.112, 0.184, 64
lstm_1580315126,1580315453.571, 0.107, 0.202, 64
lstm_1580315126,1580315453.675, 0.129, 0.247, 64
lstm_1580315126,1580315453.794, 0.186, 0.2, 64
lstm_1580315126,1580315453.922, 0.138, 0.239, 64
lstm_1580315126,1580315454.044, 0.083, 0.188, 64
lstm_1580315126,1580315454.17, 0.064, 0.196, 64
lstm_1580315126,1580315454.287, 0.161, 0.249, 64
lstm_1580315126,1580315454.411, 0.22, 0.234, 64
lstm_1580315126,1580315454.523, 0.105, 0.206, 64
lstm_1580315126,1580315454.65, 0.105, 0.193, 64
lstm_1580315126,1580315454.766, 0.121, 0.184, 64
lstm_1580315126,1580315454.865, 0.093, 0.187, 64
lstm_1580315126,1580315454.961, 0.105, 0.18, 64
lstm_1580315126,1580315455.062, 0.12, 0.217, 64
lstm_1580315126,1580315455.169, 0.266, 0.27, 64
lstm_1580315126,1580315455.288, 0.074, 0.244, 64
lstm_1580315126,1580315455.389, 0.183, 0.379, 64
lstm_1580315126,1580315455.5, 0.136, 0.203, 64
lstm_1580315126,1580315455.6, 0.142, 0.221, 64
lstm_1580315126,1580315455.718, 0.169, 0.19, 64
lstm_1580315126,1580315455.831, 0.154, 0.222, 64
lstm_1580315126,1580315455.946, 0.194, 0.346, 64
lstm_1580315126,1580315456.049, 0.148, 0.187, 64
lstm_1580315126,1580315456.144, 0.061, 0.205, 64
lstm_1580315126,1580315456.249, 0.085, 0.248, 64
lstm_1580315126,1580315456.348, 0.166, 0.212, 64
lstm_1580315126,1580315456.443, 0.198, 0.204, 64
lstm_1580315126,1580315456.552, 0.279, 0.194, 64
lstm_1580315126,1580315456.662, 0.139, 0.197, 64
lstm_1580315126,1580315456.758, 0.217, 0.229, 64
lstm_1580315126,1580315456.853, 0.127, 0.194, 64
lstm_1580315126,1580315456.957, 0.171, 0.219, 64
lstm_1580315126,1580315457.059, 0.118, 0.184, 64
lstm_1580315126,1580315457.166, 0.205, 0.187, 64
lstm_1580315126,1580315457.272, 0.098, 0.271, 64
lstm_1580315126,1580315457.374, 0.094, 0.193, 64
lstm_1580315126,1580315457.474, 0.155, 0.253, 64
lstm_1580315126,1580315457.576, 0.142, 0.207, 64
lstm_1580315126,1580315457.68, 0.099, 0.221, 65
lstm_1580315126,1580315457.778, 0.15, 0.189, 65
lstm_1580315126,1580315457.881, 0.081, 0.206, 65
lstm_1580315126,1580315457.982, 0.098, 0.225, 65
lstm_1580315126,1580315458.078, 0.132, 0.191, 65
lstm_1580315126,1580315458.182, 0.158, 0.192, 65
lstm_1580315126,1580315458.286, 0.191, 0.32, 65
lstm_1580315126,1580315458.381, 0.122, 0.254, 65
lstm_1580315126,1580315458.484, 0.103, 0.245, 65
lstm_1580315126,1580315458.58, 0.138, 0.196, 65
lstm_1580315126,1580315458.677, 0.106, 0.261, 65
lstm_1580315126,1580315458.771, 0.109, 0.199, 65
lstm_1580315126,1580315458.868, 0.252, 0.227, 65
lstm_1580315126,1580315458.973, 0.131, 0.235, 65
lstm_1580315126,1580315459.083, 0.134, 0.299, 65
lstm_1580315126,1580315459.188, 0.139, 0.265, 65
lstm_1580315126,1580315459.286, 0.202, 0.214, 65
lstm_1580315126,1580315459.387, 0.159, 0.189, 65
lstm_1580315126,1580315459.482, 0.208, 0.192, 65
lstm_1580315126,1580315459.578, 0.095, 0.218, 65
lstm_1580315126,1580315459.674, 0.186, 0.235, 65
lstm_1580315126,1580315459.771, 0.092, 0.196, 65
lstm_1580315126,1580315459.869, 0.151, 0.241, 65
lstm_1580315126,1580315459.972, 0.1, 0.188, 65
lstm_1580315126,1580315460.072, 0.17, 0.263, 65
lstm_1580315126,1580315460.177, 0.2, 0.297, 65
lstm_1580315126,1580315460.282, 0.09, 0.265, 65
lstm_1580315126,1580315460.394, 0.142, 0.272, 65
lstm_1580315126,1580315460.49, 0.137, 0.192, 65
lstm_1580315126,1580315460.589, 0.101, 0.182, 65
lstm_1580315126,1580315460.689, 0.102, 0.191, 65
lstm_1580315126,1580315460.793, 0.107, 0.188, 65
lstm_1580315126,1580315460.889, 0.084, 0.208, 65
lstm_1580315126,1580315460.991, 0.189, 0.187, 65
lstm_1580315126,1580315461.103, 0.07, 0.224, 65
lstm_1580315126,1580315461.227, 0.073, 0.224, 65
lstm_1580315126,1580315461.343, 0.11, 0.203, 65
lstm_1580315126,1580315461.447, 0.181, 0.209, 65
lstm_1580315126,1580315461.548, 0.931, 0.242, 65
lstm_1580315126,1580315461.653, 0.127, 0.264, 65
lstm_1580315126,1580315461.756, 0.18, 0.18, 65
lstm_1580315126,1580315461.854, 0.107, 0.18, 65
lstm_1580315126,1580315461.959, 0.153, 0.231, 65
lstm_1580315126,1580315462.058, 0.158, 0.213, 65
lstm_1580315126,1580315462.156, 0.166, 0.199, 65
lstm_1580315126,1580315462.255, 0.173, 0.231, 65
lstm_1580315126,1580315462.351, 0.148, 0.249, 65
lstm_1580315126,1580315462.456, 0.034, 0.213, 66
lstm_1580315126,1580315462.552, 0.113, 0.219, 66
lstm_1580315126,1580315462.65, 0.058, 0.198, 66
lstm_1580315126,1580315462.748, 0.22, 0.187, 66
lstm_1580315126,1580315462.848, 0.207, 0.206, 66
lstm_1580315126,1580315462.949, 0.153, 0.188, 66
lstm_1580315126,1580315463.053, 0.093, 0.188, 66
lstm_1580315126,1580315463.157, 0.132, 0.18, 66
lstm_1580315126,1580315463.272, 0.104, 0.183, 66
lstm_1580315126,1580315463.37, 0.161, 0.225, 66
lstm_1580315126,1580315463.478, 0.105, 0.23, 66
lstm_1580315126,1580315463.578, 0.247, 0.361, 66
lstm_1580315126,1580315463.676, 0.122, 0.207, 66
lstm_1580315126,1580315463.778, 0.167, 0.181, 66
lstm_1580315126,1580315463.879, 0.076, 0.181, 66
lstm_1580315126,1580315463.987, 0.121, 0.195, 66
lstm_1580315126,1580315464.089, 0.19, 0.194, 66
lstm_1580315126,1580315464.195, 0.117, 0.184, 66
lstm_1580315126,1580315464.295, 0.104, 0.235, 66
lstm_1580315126,1580315464.394, 0.244, 0.211, 66
lstm_1580315126,1580315464.49, 0.124, 0.189, 66
lstm_1580315126,1580315464.591, 0.144, 0.203, 66
lstm_1580315126,1580315464.688, 0.126, 0.197, 66
lstm_1580315126,1580315464.786, 0.161, 0.189, 66
lstm_1580315126,1580315464.883, 0.189, 0.202, 66
lstm_1580315126,1580315464.979, 0.088, 0.185, 66
lstm_1580315126,1580315465.082, 0.151, 0.211, 66
lstm_1580315126,1580315465.191, 0.082, 0.202, 66
lstm_1580315126,1580315465.288, 0.118, 0.184, 66
lstm_1580315126,1580315465.39, 0.111, 0.187, 66
lstm_1580315126,1580315465.509, 0.946, 0.221, 66
lstm_1580315126,1580315465.616, 0.113, 0.254, 66
lstm_1580315126,1580315465.719, 0.061, 0.245, 66
lstm_1580315126,1580315465.819, 0.267, 0.332, 66
lstm_1580315126,1580315465.915, 0.192, 0.186, 66
lstm_1580315126,1580315466.018, 0.116, 0.27, 66
lstm_1580315126,1580315466.119, 0.063, 0.188, 66
lstm_1580315126,1580315466.22, 0.042, 0.189, 66
lstm_1580315126,1580315466.325, 0.166, 0.227, 66
lstm_1580315126,1580315466.443, 0.2, 0.215, 66
lstm_1580315126,1580315466.545, 0.2, 0.239, 66
lstm_1580315126,1580315466.674, 0.182, 0.184, 66
lstm_1580315126,1580315466.777, 0.069, 0.194, 66
lstm_1580315126,1580315466.876, 0.115, 0.179, 66
lstm_1580315126,1580315466.972, 0.072, 0.187, 66
lstm_1580315126,1580315467.067, 0.122, 0.236, 66
lstm_1580315126,1580315467.17, 0.11, 0.189, 66
lstm_1580315126,1580315467.276, 0.097, 0.179, 67
lstm_1580315126,1580315467.378, 0.056, 0.211, 67
lstm_1580315126,1580315467.477, 0.119, 0.179, 67
lstm_1580315126,1580315467.585, 0.235, 0.18, 67
lstm_1580315126,1580315467.692, 0.084, 0.19, 67
lstm_1580315126,1580315467.79, 0.184, 0.223, 67
lstm_1580315126,1580315467.889, 0.106, 0.182, 67
lstm_1580315126,1580315467.993, 0.109, 0.194, 67
lstm_1580315126,1580315468.088, 0.157, 0.18, 67
lstm_1580315126,1580315468.192, 0.845, 0.183, 67
lstm_1580315126,1580315468.294, 0.144, 0.235, 67
lstm_1580315126,1580315468.397, 0.081, 0.181, 67
lstm_1580315126,1580315468.498, 0.1, 0.193, 67
lstm_1580315126,1580315468.594, 0.115, 0.183, 67
lstm_1580315126,1580315468.698, 0.184, 0.179, 67
lstm_1580315126,1580315468.801, 0.093, 0.194, 67
lstm_1580315126,1580315468.906, 0.187, 0.202, 67
lstm_1580315126,1580315469.01, 0.082, 0.19, 67
lstm_1580315126,1580315469.114, 0.13, 0.234, 67
lstm_1580315126,1580315469.215, 0.123, 0.215, 67
lstm_1580315126,1580315469.317, 0.143, 0.187, 67
lstm_1580315126,1580315469.429, 0.091, 0.189, 67
lstm_1580315126,1580315469.53, 0.115, 0.247, 67
lstm_1580315126,1580315469.629, 0.122, 0.245, 67
lstm_1580315126,1580315469.732, 0.115, 0.196, 67
lstm_1580315126,1580315469.832, 0.141, 0.208, 67
lstm_1580315126,1580315469.932, 0.158, 0.201, 67
lstm_1580315126,1580315470.031, 0.099, 0.298, 67
lstm_1580315126,1580315470.13, 0.134, 0.178, 67
lstm_1580315126,1580315470.245, 0.258, 0.192, 67
lstm_1580315126,1580315470.35, 0.102, 0.204, 67
lstm_1580315126,1580315470.45, 0.135, 0.206, 67
lstm_1580315126,1580315470.571, 0.058, 0.178, 67
lstm_1580315126,1580315470.667, 0.101, 0.191, 67
lstm_1580315126,1580315470.772, 0.072, 0.193, 67
lstm_1580315126,1580315470.877, 0.13, 0.21, 67
lstm_1580315126,1580315470.979, 0.258, 0.208, 67
lstm_1580315126,1580315471.081, 0.086, 0.25, 67
lstm_1580315126,1580315471.188, 0.141, 0.194, 67
lstm_1580315126,1580315471.291, 0.113, 0.193, 67
lstm_1580315126,1580315471.391, 0.221, 0.22, 67
lstm_1580315126,1580315471.491, 0.235, 0.187, 67
lstm_1580315126,1580315471.593, 0.238, 0.196, 67
lstm_1580315126,1580315471.699, 0.087, 0.196, 67
lstm_1580315126,1580315471.817, 0.215, 0.414, 67
lstm_1580315126,1580315471.932, 0.112, 0.204, 67
lstm_1580315126,1580315472.06, 0.215, 0.541, 67
lstm_1580315126,1580315472.175, 0.063, 0.306, 68
lstm_1580315126,1580315472.27, 0.178, 0.216, 68
lstm_1580315126,1580315472.367, 0.15, 0.249, 68
lstm_1580315126,1580315472.467, 0.087, 0.235, 68
lstm_1580315126,1580315472.566, 0.153, 0.207, 68
lstm_1580315126,1580315472.666, 0.122, 0.21, 68
lstm_1580315126,1580315472.762, 0.083, 0.254, 68
lstm_1580315126,1580315472.875, 0.191, 0.332, 68
lstm_1580315126,1580315472.98, 0.203, 0.197, 68
lstm_1580315126,1580315473.082, 0.23, 0.263, 68
lstm_1580315126,1580315473.183, 0.052, 0.209, 68
lstm_1580315126,1580315473.296, 0.202, 0.194, 68
lstm_1580315126,1580315473.395, 0.157, 0.259, 68
lstm_1580315126,1580315473.498, 0.109, 0.248, 68
lstm_1580315126,1580315473.594, 0.046, 0.228, 68
lstm_1580315126,1580315473.691, 0.16, 0.244, 68
lstm_1580315126,1580315473.8, 0.122, 0.235, 68
lstm_1580315126,1580315473.9, 0.147, 0.262, 68
lstm_1580315126,1580315474.003, 0.159, 0.191, 68
lstm_1580315126,1580315474.102, 0.206, 0.187, 68
lstm_1580315126,1580315474.209, 0.153, 0.189, 68
lstm_1580315126,1580315474.313, 0.082, 0.21, 68
lstm_1580315126,1580315474.415, 0.057, 0.187, 68
lstm_1580315126,1580315474.524, 0.207, 0.182, 68
lstm_1580315126,1580315474.641, 0.149, 0.212, 68
lstm_1580315126,1580315474.753, 0.099, 0.209, 68
lstm_1580315126,1580315474.858, 0.107, 0.28, 68
lstm_1580315126,1580315474.963, 0.177, 0.19, 68
lstm_1580315126,1580315475.084, 0.134, 0.182, 68
lstm_1580315126,1580315475.193, 0.138, 0.216, 68
lstm_1580315126,1580315475.302, 0.109, 0.179, 68
lstm_1580315126,1580315475.408, 0.11, 0.211, 68
lstm_1580315126,1580315475.517, 0.943, 0.186, 68
lstm_1580315126,1580315475.621, 0.126, 0.253, 68
lstm_1580315126,1580315475.734, 0.304, 0.191, 68
lstm_1580315126,1580315475.833, 0.069, 0.227, 68
lstm_1580315126,1580315475.942, 0.064, 0.179, 68
lstm_1580315126,1580315476.049, 0.076, 0.179, 68
lstm_1580315126,1580315476.163, 0.12, 0.2, 68
lstm_1580315126,1580315476.285, 0.142, 0.35, 68
lstm_1580315126,1580315476.404, 0.168, 0.18, 68
lstm_1580315126,1580315476.521, 0.184, 0.181, 68
lstm_1580315126,1580315476.632, 0.072, 0.18, 68
lstm_1580315126,1580315476.739, 0.112, 0.179, 68
lstm_1580315126,1580315476.856, 0.186, 0.212, 68
lstm_1580315126,1580315476.978, 0.186, 0.179, 68
lstm_1580315126,1580315477.095, 0.053, 0.185, 68
lstm_1580315126,1580315477.226, 0.121, 0.229, 69
lstm_1580315126,1580315477.35, 0.197, 0.189, 69
lstm_1580315126,1580315477.473, 0.864, 0.328, 69
lstm_1580315126,1580315477.577, 0.137, 0.265, 69
lstm_1580315126,1580315477.676, 0.079, 0.224, 69
lstm_1580315126,1580315477.781, 0.107, 0.199, 69
lstm_1580315126,1580315477.88, 0.201, 0.282, 69
lstm_1580315126,1580315477.978, 0.222, 0.241, 69
lstm_1580315126,1580315478.077, 0.123, 0.191, 69
lstm_1580315126,1580315478.178, 0.232, 0.19, 69
lstm_1580315126,1580315478.284, 0.155, 0.183, 69
lstm_1580315126,1580315478.394, 0.12, 0.198, 69
lstm_1580315126,1580315478.505, 0.108, 0.18, 69
lstm_1580315126,1580315478.618, 0.186, 0.186, 69
lstm_1580315126,1580315478.739, 0.195, 0.184, 69
lstm_1580315126,1580315478.852, 0.082, 0.188, 69
lstm_1580315126,1580315478.98, 0.136, 0.209, 69
lstm_1580315126,1580315479.098, 0.111, 0.186, 69
lstm_1580315126,1580315479.213, 0.139, 0.192, 69
lstm_1580315126,1580315479.33, 0.12, 0.18, 69
lstm_1580315126,1580315479.44, 0.138, 0.184, 69
lstm_1580315126,1580315479.541, 0.081, 0.187, 69
lstm_1580315126,1580315479.637, 0.188, 0.181, 69
lstm_1580315126,1580315479.75, 0.111, 0.224, 69
lstm_1580315126,1580315479.863, 0.085, 0.196, 69
lstm_1580315126,1580315479.98, 0.107, 0.185, 69
lstm_1580315126,1580315480.093, 0.192, 0.19, 69
lstm_1580315126,1580315480.206, 0.099, 0.181, 69
lstm_1580315126,1580315480.308, 0.137, 0.232, 69
lstm_1580315126,1580315480.414, 0.082, 0.183, 69
lstm_1580315126,1580315480.533, 0.11, 0.187, 69
lstm_1580315126,1580315480.645, 0.129, 0.189, 69
lstm_1580315126,1580315480.785, 0.242, 0.186, 69
lstm_1580315126,1580315480.896, 0.067, 0.188, 69
lstm_1580315126,1580315481.009, 0.127, 0.236, 69
lstm_1580315126,1580315481.126, 0.212, 0.194, 69
lstm_1580315126,1580315481.238, 0.113, 0.218, 69
lstm_1580315126,1580315481.339, 0.127, 0.184, 69
lstm_1580315126,1580315481.444, 0.134, 0.182, 69
lstm_1580315126,1580315481.549, 0.199, 0.181, 69
lstm_1580315126,1580315481.654, 0.069, 0.202, 69
lstm_1580315126,1580315481.753, 0.12, 0.182, 69
lstm_1580315126,1580315481.856, 0.12, 0.18, 69
lstm_1580315126,1580315481.983, 0.207, 0.189, 69
lstm_1580315126,1580315482.104, 0.112, 0.187, 69
lstm_1580315126,1580315482.222, 0.198, 0.219, 69
lstm_1580315126,1580315482.337, 0.151, 0.197, 69
lstm_1580315126,1580315482.442, 0.108, 0.274, 70
lstm_1580315126,1580315482.562, 0.07, 0.202, 70
lstm_1580315126,1580315482.678, 0.142, 0.2, 70
lstm_1580315126,1580315482.819, 0.067, 0.274, 70
lstm_1580315126,1580315482.953, 0.096, 0.292, 70
lstm_1580315126,1580315483.053, 0.15, 0.37, 70
lstm_1580315126,1580315483.157, 0.102, 0.29, 70
lstm_1580315126,1580315483.261, 0.153, 0.344, 70
lstm_1580315126,1580315483.381, 0.248, 0.2, 70
lstm_1580315126,1580315483.51, 0.074, 0.186, 70
lstm_1580315126,1580315483.618, 0.177, 0.186, 70
lstm_1580315126,1580315483.725, 0.152, 0.266, 70
lstm_1580315126,1580315483.83, 0.209, 0.186, 70
lstm_1580315126,1580315483.937, 0.288, 0.198, 70
lstm_1580315126,1580315484.04, 0.14, 0.199, 70
lstm_1580315126,1580315484.154, 0.091, 0.191, 70
lstm_1580315126,1580315484.28, 0.157, 0.189, 70
lstm_1580315126,1580315484.397, 0.853, 0.195, 70
lstm_1580315126,1580315484.506, 0.183, 0.287, 70
lstm_1580315126,1580315484.608, 0.144, 0.347, 70
lstm_1580315126,1580315484.715, 0.124, 0.187, 70
lstm_1580315126,1580315484.83, 0.112, 0.182, 70
lstm_1580315126,1580315484.942, 0.215, 0.183, 70
lstm_1580315126,1580315485.05, 0.126, 0.288, 70
lstm_1580315126,1580315485.16, 0.183, 0.183, 70
lstm_1580315126,1580315485.259, 0.085, 0.183, 70
lstm_1580315126,1580315485.363, 0.146, 0.18, 70
lstm_1580315126,1580315485.464, 0.088, 0.221, 70
lstm_1580315126,1580315485.576, 0.076, 0.191, 70
lstm_1580315126,1580315485.692, 0.208, 0.192, 70
lstm_1580315126,1580315485.806, 0.186, 0.232, 70
lstm_1580315126,1580315485.934, 0.063, 0.2, 70
lstm_1580315126,1580315486.041, 0.081, 0.198, 70
lstm_1580315126,1580315486.138, 0.141, 0.223, 70
lstm_1580315126,1580315486.258, 0.087, 0.181, 70
lstm_1580315126,1580315486.375, 0.053, 0.188, 70
lstm_1580315126,1580315486.489, 0.185, 0.217, 70
lstm_1580315126,1580315486.599, 0.155, 0.188, 70
lstm_1580315126,1580315486.702, 0.04, 0.19, 70
lstm_1580315126,1580315486.806, 0.151, 0.209, 70
lstm_1580315126,1580315486.927, 0.129, 0.185, 70
lstm_1580315126,1580315487.042, 0.127, 0.28, 70
lstm_1580315126,1580315487.16, 0.071, 0.218, 70
lstm_1580315126,1580315487.273, 0.235, 0.227, 70
lstm_1580315126,1580315487.372, 0.186, 0.187, 70
lstm_1580315126,1580315487.482, 0.142, 0.192, 70
lstm_1580315126,1580315487.603, 0.153, 0.18, 70
lstm_1580315126,1580315487.723, 0.488, 0.203, 71
lstm_1580315126,1580315487.831, 0.177, 0.189, 71
lstm_1580315126,1580315487.959, 0.135, 0.186, 71
lstm_1580315126,1580315488.083, 0.127, 0.195, 71
lstm_1580315126,1580315488.236, 0.121, 0.18, 71
lstm_1580315126,1580315488.358, 0.136, 0.223, 71
lstm_1580315126,1580315488.472, 0.223, 0.179, 71
lstm_1580315126,1580315488.58, 0.062, 0.18, 71
lstm_1580315126,1580315488.681, 0.174, 0.184, 71
lstm_1580315126,1580315488.786, 0.17, 0.29, 71
lstm_1580315126,1580315488.894, 0.121, 0.26, 71
lstm_1580315126,1580315489.013, 0.064, 0.2, 71
lstm_1580315126,1580315489.132, 0.109, 0.23, 71
lstm_1580315126,1580315489.252, 0.145, 0.181, 71
lstm_1580315126,1580315489.351, 0.133, 0.179, 71
lstm_1580315126,1580315489.447, 0.1, 0.199, 71
lstm_1580315126,1580315489.549, 0.149, 0.184, 71
lstm_1580315126,1580315489.655, 0.119, 0.184, 71
lstm_1580315126,1580315489.761, 0.111, 0.186, 71
lstm_1580315126,1580315489.862, 0.065, 0.199, 71
lstm_1580315126,1580315489.966, 0.251, 0.226, 71
lstm_1580315126,1580315490.067, 0.13, 0.185, 71
lstm_1580315126,1580315490.169, 0.211, 0.185, 71
lstm_1580315126,1580315490.274, 0.179, 0.311, 71
lstm_1580315126,1580315490.375, 0.182, 0.224, 71
lstm_1580315126,1580315490.48, 0.086, 0.183, 71
lstm_1580315126,1580315490.581, 0.182, 0.177, 71
lstm_1580315126,1580315490.688, 0.103, 0.22, 71
lstm_1580315126,1580315490.787, 0.131, 0.196, 71
lstm_1580315126,1580315490.904, 0.136, 0.184, 71
lstm_1580315126,1580315491.037, 0.118, 0.179, 71
lstm_1580315126,1580315491.15, 0.153, 0.228, 71
lstm_1580315126,1580315491.259, 0.17, 0.252, 71
lstm_1580315126,1580315491.361, 0.127, 0.303, 71
lstm_1580315126,1580315491.457, 0.138, 0.238, 71
lstm_1580315126,1580315491.564, 0.184, 0.391, 71
lstm_1580315126,1580315491.686, 0.104, 0.227, 71
lstm_1580315126,1580315491.797, 0.14, 0.337, 71
lstm_1580315126,1580315491.907, 0.124, 0.218, 71
lstm_1580315126,1580315492.032, 0.199, 0.199, 71
lstm_1580315126,1580315492.148, 0.067, 0.215, 71
lstm_1580315126,1580315492.247, 0.846, 0.184, 71
lstm_1580315126,1580315492.357, 0.112, 0.188, 71
lstm_1580315126,1580315492.474, 0.119, 0.187, 71
lstm_1580315126,1580315492.589, 0.102, 0.186, 71
lstm_1580315126,1580315492.699, 0.06, 0.191, 71
lstm_1580315126,1580315492.807, 0.138, 0.197, 71
lstm_1580315126,1580315492.923, 0.03, 0.184, 72
lstm_1580315126,1580315493.036, 0.17, 0.199, 72
lstm_1580315126,1580315493.15, 0.055, 0.206, 72
lstm_1580315126,1580315493.262, 0.083, 0.207, 72
lstm_1580315126,1580315493.393, 0.199, 0.18, 72
lstm_1580315126,1580315493.512, 0.159, 0.184, 72
lstm_1580315126,1580315493.636, 0.957, 0.185, 72
lstm_1580315126,1580315493.75, 0.192, 0.224, 72
lstm_1580315126,1580315493.853, 0.157, 0.211, 72
lstm_1580315126,1580315493.961, 0.075, 0.195, 72
lstm_1580315126,1580315494.08, 0.176, 0.194, 72
lstm_1580315126,1580315494.193, 0.123, 0.182, 72
lstm_1580315126,1580315494.291, 0.099, 0.225, 72
lstm_1580315126,1580315494.398, 0.262, 0.189, 72
lstm_1580315126,1580315494.5, 0.097, 0.188, 72
lstm_1580315126,1580315494.597, 0.145, 0.182, 72
lstm_1580315126,1580315494.705, 0.075, 0.183, 72
lstm_1580315126,1580315494.805, 0.187, 0.268, 72
lstm_1580315126,1580315494.902, 0.092, 0.202, 72
lstm_1580315126,1580315495.003, 0.193, 0.204, 72
lstm_1580315126,1580315495.115, 0.166, 0.204, 72
lstm_1580315126,1580315495.222, 0.131, 0.248, 72
lstm_1580315126,1580315495.335, 0.088, 0.228, 72
lstm_1580315126,1580315495.434, 0.251, 0.239, 72
lstm_1580315126,1580315495.54, 0.193, 0.201, 72
lstm_1580315126,1580315495.642, 0.078, 0.228, 72
lstm_1580315126,1580315495.747, 0.12, 0.21, 72
lstm_1580315126,1580315495.847, 0.075, 0.228, 72
lstm_1580315126,1580315495.952, 0.154, 0.194, 72
lstm_1580315126,1580315496.065, 0.078, 0.203, 72
